9.448408126831054688e+00,5.240869045257568359e+00,5.548430442810058594e+00,5.169630527496337891e+00,5.558972358703613281e+00,4.391920566558837891e+00,4.672175884246826172e+00,5.772026062011718750e+00,5.426497459411621094e+00,5.945619106292724609e+00,3.369823932647705078e+00,1.023600816726684570e+00,5.471920967102050781e+00,6.046976566314697266e+00,5.726553440093994141e+00,5.509540081024169922e+00,5.997771263122558594e+00,5.560677051544189453e+00,5.238656997680664062e+00,4.456386089324951172e+00
8.464668273925781250e+00,4.409557819366455078e+00,4.639576911926269531e+00,4.191532135009765625e+00,4.459357738494873047e+00,3.536760568618774414e+00,3.589399576187133789e+00,4.814489364624023438e+00,4.086494922637939453e+00,4.953224182128906250e+00,2.448956251144409180e+00,4.359213262796401978e-02,4.637172698974609375e+00,4.903183460235595703e+00,4.578844547271728516e+00,4.511946201324462891e+00,4.857133865356445312e+00,4.440561771392822266e+00,4.332583904266357422e+00,3.452944755554199219e+00
9.561553001403808594e+00,5.503014564514160156e+00,5.737790584564208984e+00,5.194790363311767578e+00,5.925990581512451172e+00,4.384817123413085938e+00,4.754475116729736328e+00,6.178622245788574219e+00,5.076712608337402344e+00,6.182121753692626953e+00,3.531196832656860352e+00,1.067543625831604004e+00,5.492097377777099609e+00,6.039553642272949219e+00,5.635253429412841797e+00,5.529686450958251953e+00,5.953331947326660156e+00,5.516516208648681641e+00,5.355789661407470703e+00,4.624665260314941406e+00
-1.645559501647949219e+01,3.900878190994262695e+00,6.316800594329833984e+00,9.164584159851074219e+00,5.327670574188232422e+00,-1.693092107772827148e+00,-3.105669260025024414e+00,7.902479171752929688e+00,1.038958072662353516e+01,6.132786273956298828e+00,-2.277627706527709961e+00,-6.877731800079345703e+00,2.718173599243164062e+01,2.260382652282714844e+00,-5.171917080879211426e-01,2.619932889938354492e+00,2.393172979354858398e+00,-8.330920934677124023e-01,-8.924525380134582520e-01,-1.939781188964843750e+00
2.073789596557617188e+01,9.713442802429199219e+00,1.284954547882080078e+00,1.102177858352661133e+00,3.669971466064453125e+00,-3.225050568580627441e-01,5.722854733467102051e-01,4.878764152526855469e-01,4.036343383789062500e+01,1.743587303161621094e+01,-5.930289626121520996e-01,-7.855429649353027344e-01,5.407930755615234375e+01,1.051256465911865234e+01,4.871787548065185547e+00,5.536801815032958984e+00,7.624562263488769531e+00,6.534834384918212891e+00,7.991570949554443359e+00,1.027114922180771828e-03
7.108541965484619141e+00,3.944025039672851562e+00,3.990228652954101562e+00,3.519838809967041016e+00,3.880787134170532227e+00,2.347597926855087280e-01,1.220007419586181641e+00,4.123550891876220703e+00,3.161238908767700195e+00,4.229632377624511719e+00,-6.398245096206665039e-01,-2.132716894149780273e+00,3.930080175399780273e+00,4.054330348968505859e+00,3.753015756607055664e+00,3.864404201507568359e+00,3.934596776962280273e+00,3.575883865356445312e+00,3.637295722961425781e+00,5.618366599082946777e-01
8.753696441650390625e+00,4.669103622436523438e+00,4.845443725585937500e+00,4.409193992614746094e+00,4.859822273254394531e+00,3.765014171600341797e+00,3.868737936019897461e+00,4.958318233489990234e+00,4.389919757843017578e+00,5.433232784271240234e+00,2.821110963821411133e+00,1.911739557981491089e-01,4.874086380004882812e+00,5.214002609252929688e+00,4.992913246154785156e+00,4.803174972534179688e+00,5.174956321716308594e+00,4.837497711181640625e+00,4.869953155517578125e+00,3.829135179519653320e+00
8.494105339050292969e+00,4.270039558410644531e+00,4.736293792724609375e+00,4.120720863342285156e+00,4.336301326751708984e+00,3.374779701232910156e+00,3.614851236343383789e+00,4.888442516326904297e+00,4.116647720336914062e+00,4.872008323669433594e+00,2.204514026641845703e+00,-1.842177659273147583e-01,4.394167423248291016e+00,5.197033405303955078e+00,4.521750450134277344e+00,4.502202510833740234e+00,5.056640148162841797e+00,4.341424942016601562e+00,4.308206558227539062e+00,3.257879257202148438e+00
8.538833618164062500e+00,4.459999561309814453e+00,4.596654415130615234e+00,4.023719787597656250e+00,4.525333881378173828e+00,3.280816078186035156e+00,3.740311145782470703e+00,4.905724525451660156e+00,4.058283329010009766e+00,4.992442607879638672e+00,2.351953029632568359e+00,-4.102319851517677307e-02,4.588000774383544922e+00,4.774143695831298828e+00,4.367215156555175781e+00,4.500339031219482422e+00,4.889679908752441406e+00,4.418019771575927734e+00,4.362972259521484375e+00,3.373042345046997070e+00
7.043077945709228516e+00,3.488996982574462891e+00,3.607896804809570312e+00,3.582314014434814453e+00,3.749008178710937500e+00,3.288147449493408203e-01,1.398743033409118652e+00,3.797285318374633789e+00,3.108469486236572266e+00,3.891988754272460938e+00,-4.571641087532043457e-01,-1.942203283309936523e+00,3.671011686325073242e+00,4.073721408843994141e+00,3.732353448867797852e+00,3.765817165374755859e+00,3.809049129486083984e+00,3.647438764572143555e+00,3.573813438415527344e+00,6.972268819808959961e-01
